
1771914514.1541436@-0.000654575,-0.000132363,0.00139968,0.214408,0.0789252,0.0282224,-0.0105365,-0.00116437,0.000720382,0,0,0,0,0,0#0.999822,0.0158844,0.00036077,0.0101713,0.949139,0.283625,0.087393,0.105137,0.18958,0.0875018,0.977154,-0.0396654,1,0,0,0,1,0,0,0$
1771914514.188669@-0.000654575,-0.000132363,0.00139968,-0.175985,0.578803,0.123346,-0.000786556,0.00592934,-0.0103676,0,0,0,0,0,0#0.999822,0.0158844,0.00036077,0.0101713,0.912181,0.214954,0.133228,0.322445,0.191179,0.0857684,0.977042,-0.0385153,1,0,0,0,1,0,0,0$
1771914514.1996608@-0.000654575,-0.000132363,0.00139968,-0.223519,0.423181,-0.0110134,0.00107737,0.00705816,-0.0102592,0,0,0,0,0,0#0.999822,0.0158844,0.00036077,0.0101713,0.905782,0.204059,0.13493,0.345995,0.191523,0.0851905,0.977036,-0.0382284,1,0,0,0,1,0,0,0$
1771914514.2106664@-0.000143474,0.00159866,0.00201991,-0.204281,0.222173,-0.0209672,0.00551095,0.00771727,-0.0105295,0,0,0,0,0,0#0.999822,0.015869,0.000354544,0.0101645,0.912213,0.219123,0.128633,0.321412,0.191763,0.084652,0.977043,-0.0380564,1,0,0,0,1,0,0,0$
1771914514.2344003@-0.000769361,0.00092413,0.00441143,0.149005,0.112601,0.127998,0.00551095,0.00771727,-0.0105295,0,0,0,0,0,0#0.999822,0.0158661,0.000361829,0.0101569,0.968079,0.224542,0.0786106,0.0788885,0.191763,0.084652,0.977043,-0.0380564,1,0,0,0,1,0,0,0$
1771914514.2540588@-0.000769361,0.00092413,0.00441143,0.0658113,-0.514542,-0.0585896,0.00715272,0.00580335,-0.0106366,0,0,0,0,0,0#0.999822,0.0158661,0.000361829,0.0101569,0.955936,0.261314,0.049707,-0.12422,0.192049,0.0835589,0.977086,-0.0379312,1,0,0,0,1,0,0,0$
1771914514.274644@0.000793446,0.00117102,0.00461588,0.0658113,-0.514542,-0.0585896,0.00715272,0.00580335,-0.0106366,0,0,0,0,0,0#0.999822,0.0158701,0.000356215,0.010149,0.955936,0.261314,0.049707,-0.12422,0.192049,0.0835589,0.977086,-0.0379312,1,0,0,0,1,0,0,0$
1771914514.3110178@0.000793446,0.00117102,0.00461588,0.0658113,-0.514542,-0.0585896,0.00752832,-0.00625689,-0.00486164,0,0,0,0,0,0#0.999822,0.0158701,0.000356215,0.010149,0.955936,0.261314,0.049707,-0.12422,0.192189,0.0823252,0.977175,-0.0376181,1,0,0,0,1,0,0,0$
1771914514.3200278@0.000793446,0.00117102,0.00461588,0.0658113,-0.514542,-0.0585896,0.00742204,-0.0103079,-0.00390188,0,0,0,0,0,0#0.999822,0.0158701,0.000356215,0.010149,0.955936,0.261314,0.049707,-0.12422,0.192292,0.0816343,0.977221,-0.0374016,1,0,0,0,1,0,0,0$
1771914514.3330204@0.000259585,0.000412291,0.00279125,-0.130512,-0.574633,-0.0512672,0.007177,-0.00875022,-0.00427998,0,0,0,0,0,0#0.999823,0.0158642,0.000355599,0.0101412,0.949436,0.249732,0.042026,-0.185576,0.192426,0.08091,0.977266,-0.0371004,1,0,0,0,1,0,0,0$
1771914514.3543046@0.000604038,0.000776567,0.00248244,-0.0253602,-0.342654,-0.0750766,0.007177,-0.00875022,-0.00427998,0,0,0,0,0,0#0.999823,0.0158547,0.000354866,0.0101303,0.955901,0.231748,0.0509293,-0.173068,0.192426,0.08091,0.977266,-0.0371004,1,0,0,0,1,0,0,0$
1771914514.3704424@0.000604038,0.000776567,0.00248244,-0.0253602,-0.342654,-0.0750766,0.00626301,-0.00429105,-0.00156715,0,0,0,0,0,0#0.999823,0.0158547,0.000354866,0.0101303,0.955901,0.231748,0.0509293,-0.173068,0.192698,0.079575,0.977354,-0.0362506,1,0,0,0,1,0,0,0$
1771914514.393954@-0.000766565,-0.00104813,0.0035097,0.0218509,-0.353949,-0.0368126,0.00626301,-0.00429105,-0.00156715,0,0,0,0,0,0#0.999823,0.0158583,0.000341399,0.0101219,0.972271,0.21392,0.0653052,-0.0682816,0.192698,0.079575,0.977354,-0.0362506,1,0,0,0,1,0,0,0$
1771914514.4194026@-0.000766565,-0.00104813,0.0035097,0.199535,-0.0291188,0.0214886,0.00448578,-1.57271e-05,-0.000479557,0,0,0,0,0,0#0.999823,0.0158583,0.000341399,0.0101219,0.95912,0.227439,0.0647872,0.155445,0.1929,0.0783963,0.977449,-0.035171,1,0,0,0,1,0,0,0$
1771914514.4284027@-0.000766565,-0.00104813,0.0035097,0.199535,-0.0291188,0.0214886,0.00343893,0.00293961,0.000346178,0,0,0,0,0,0#0.999823,0.0158583,0.000341399,0.0101219,0.95912,0.227439,0.0647872,0.155445,0.192891,0.0778849,0.977511,-0.034636,1,0,0,0,1,0,0,0$
1771914514.4687636@0.000986927,0.000122324,0.00533168,0.122471,0.0844831,0.157501,0.000489041,0.00192305,0.00867271,0,0,0,0,0,0#0.999823,0.0158516,0.000330534,0.01012,0.934952,0.204018,0.0625016,0.283434,0.192755,0.077437,0.977593,-0.0340871,1,0,0,0,1,0,0,0$
1771914514.4777625@0.000986927,0.000122324,0.00533168,0.122471,0.0844831,0.157501,-0.00049104,0.00600212,0.0141233,0,0,0,0,0,0#0.999823,0.0158516,0.000330534,0.01012,0.934952,0.204018,0.0625016,0.283434,0.192593,0.0769027,0.977688,-0.0334587,1,0,0,0,1,0,0,0$
1771914514.5029464@0.0002487,0.000794741,0.00288108,0.0533379,0.270729,0.152893,-0.00320636,0.0105571,0.0191699,0,0,0,0,0,0#0.999823,0.0158434,0.000326077,0.0101224,0.92226,0.178785,0.0601334,0.337427,0.192474,0.0763853,0.977775,-0.0327767,1,0,0,0,1,0,0,0$
1771914514.5119638@0.0002487,0.000794741,0.00288108,0.0533379,0.270729,0.152893,-0.00422689,0.00981834,0.0247172,0,0,0,0,0,0#0.999823,0.0158434,0.000326077,0.0101224,0.92226,0.178785,0.0601334,0.337427,0.192412,0.0759186,0.977847,-0.0320827,1,0,0,0,1,0,0,0$
1771914514.5490549@8.73902e-07,0.000376095,0.00228811,-0.0208222,0.307851,0.117899,-0.00412343,0.00445864,0.0287029,0,0,0,0,0,0#0.999823,0.0158409,0.00033209,0.0101266,0.910977,0.130844,0.0514872,0.38775,0.192468,0.0754893,0.977892,-0.0313916,1,0,0,0,1,0,0,0$
1771914514.55807@8.73902e-07,0.000376095,0.00228811,-0.0208222,0.307851,0.117899,-0.00259627,0.0037882,0.0286404,0,0,0,0,0,0#0.999823,0.0158409,0.00033209,0.0101266,0.910977,0.130844,0.0514872,0.38775,0.192629,0.0749738,0.97792,-0.0307344,1,0,0,0,1,0,0,0$
1771914514.5949702@-0.000954038,0.000584018,0.00363871,-0.0208222,0.307851,0.117899,-0.00259627,0.0037882,0.0286404,0,0,0,0,0,0#0.999823,0.0158463,0.000319194,0.0101198,0.910977,0.130844,0.0514872,0.38775,0.192629,0.0749738,0.97792,-0.0307344,1,0,0,0,1,0,0,0$
1771914514.616948@-0.000954038,0.000584018,0.00363871,-0.0208222,0.307851,0.117899,0.00428154,0.00138339,0.0255188,0,0,0,0,0,0#0.999823,0.0158463,0.000319194,0.0101198,0.910977,0.130844,0.0514872,0.38775,0.193307,0.073806,0.977915,-0.0294386,1,0,0,0,1,0,0,0$
1771914514.6469405@0.000197743,0.000347191,0.00298962,-0.239913,0.409804,0.0358071,0.00428154,0.00138339,0.0255188,0,0,0,0,0,0#0.999823,0.0158358,0.00031021,0.0101232,0.892108,0.0479587,0.0283294,0.448375,0.193307,0.073806,0.977915,-0.0294386,1,0,0,0,1,0,0,0$
1771914514.6589413@0.000197743,0.000347191,0.00298962,-0.185615,0.248428,0.0540451,0.0162771,0.00210644,0.0169103,0,0,0,0,0,0#0.999823,0.0158358,0.00031021,0.0101232,0.884604,0.0326238,0.025369,0.464508,0.193817,0.0734799,0.977831,-0.0297135,1,0,0,0,1,0,0,0$
1771914514.6739852@0.000211779,0.000481663,0.00282616,-0.185615,0.248428,0.0540451,0.0162771,0.00210644,0.0169103,0,0,0,0,0,0#0.999823,0.0158315,0.000316956,0.0101175,0.884604,0.0326238,0.025369,0.464508,0.193817,0.0734799,0.977831,-0.0297135,1,0,0,0,1,0,0,0$
1771914514.692941@0.000211779,0.000481663,0.00282616,-0.185615,0.248428,0.0540451,0.0199284,0.000817828,0.00508026,0,0,0,0,0,0#0.999823,0.0158315,0.000316956,0.0101175,0.884604,0.0326238,0.025369,0.464508,0.194024,0.0735249,0.977752,-0.0308008,1,0,0,0,1,0,0,0$
1771914514.7139552@0.000309641,0.000897648,0.00448773,-0.218985,0.200463,0.0501165,0.0199284,0.000817828,0.00508026,0,0,0,0,0,0#0.999823,0.0158359,0.000309719,0.0101073,0.88282,0.0276366,0.0266578,0.468139,0.194024,0.0735249,0.977752,-0.0308008,1,0,0,0,1,0,0,0$
1771914514.7259548@0.000309641,0.000897648,0.00448773,-0.218985,0.200463,0.0501165,0.0206632,-0.00282944,-0.00189214,0,0,0,0,0,0#0.999823,0.0158359,0.000309719,0.0101073,0.88282,0.0276366,0.0266578,0.468139,0.193621,0.073813,0.977764,-0.032247,1,0,0,0,1,0,0,0$
1771914514.7539802@8.59386e-05,-0.000797532,0.0042207,-0.180874,0.132266,-0.0139649,0.0206632,-0.00282944,-0.00189214,0,0,0,0,0,0#0.999824,0.0158338,0.000308872,0.0101043,0.883004,0.0196727,0.0276373,0.468137,0.193621,0.073813,0.977764,-0.032247,1,0,0,0,1,0,0,0$
1771914514.7639256@8.59386e-05,-0.000797532,0.0042207,-0.180874,0.132266,-0.0139649,0.0151003,-0.00249516,-0.0074595,0,0,0,0,0,0#0.999824,0.0158338,0.000308872,0.0101043,0.883004,0.0196727,0.0276373,0.468137,0.192527,0.0744468,0.977875,-0.0339216,1,0,0,0,1,0,0,0$
1771914514.8269367@0.000242199,0.000773186,0.00359887,-0.148056,0.20052,-0.0357908,0.0151003,-0.00249516,-0.0074595,0,0,0,0,0,0#0.999824,0.015829,0.00030632,0.0101066,0.891094,0.046087,0.0454881,0.449175,0.192527,0.0744468,0.977875,-0.0339216,1,0,0,0,1,0,0,0$
1771914514.8509378@0.000242199,0.000773186,0.00359887,-0.148056,0.20052,-0.0357908,0.00287556,0.00612574,0.00169829,0,0,0,0,0,0#0.999824,0.015829,0.00030632,0.0101066,0.891094,0.046087,0.0454881,0.449175,0.190851,0.0755489,0.978063,-0.0355205,1,0,0,0,1,0,0,0$
1771914514.861937@0.000133866,-0.000356975,0.00354744,-0.148056,0.20052,-0.0357908,0.00972751,-4.07985e-05,-0.00276909,0,0,0,0,0,0#0.999823,0.0158368,0.000303288,0.0101061,0.891094,0.046087,0.0454881,0.449175,0.191692,0.0749627,0.97797,-0.0347727,1,0,0,0,1,0,0,0$
1771914514.8709366@0.000133866,-0.000356975,0.00354744,-0.148056,0.20052,-0.0357908,0.00332851,-0.00917267,0.0295039,0,0,0,0,0,0#0.999823,0.0158368,0.000303288,0.0101061,0.891094,0.046087,0.0454881,0.449175,0.189782,0.0770417,0.978123,-0.0363773,1,0,0,0,1,0,0,0$
1771914514.8799367@4.17643e-06,0.000968951,0.00293322,-0.175531,0.39504,-0.0139578,0.00332851,-0.00917267,0.0295039,0,0,0,0,0,0#0.999824,0.0158348,0.000301129,0.0101017,0.898621,0.067304,0.0535923,0.430208,0.189782,0.0770417,0.978123,-0.0363773,1,0,0,0,1,0,0,0$
1771914514.915937@0.00114331,-0.000602864,0.00535576,-0.175531,0.39504,-0.0139578,0.00332851,-0.00917267,0.0295039,0,0,0,0,0,0#0.999824,0.0158317,0.000289533,0.010104,0.898621,0.067304,0.0535923,0.430208,0.189782,0.0770417,0.978123,-0.0363773,1,0,0,0,1,0,0,0$
1771914514.9269361@0.00114331,-0.000602864,0.00535576,-0.175531,0.39504,-0.0139578,0.0161267,0.0138999,0.0126342,0,0,0,0,0,0#0.999824,0.0158317,0.000289533,0.010104,0.898621,0.067304,0.0535923,0.430208,0.190543,0.0781324,0.977903,-0.0359733,1,0,0,0,1,0,0,0$
1771914514.9560232@0.000254379,0.000412815,0.00459481,-0.130862,0.347586,-0.0132734,0.0161267,0.0138999,0.0126342,0,0,0,0,0,0#0.999824,0.0158326,0.000288712,0.0101065,0.927611,0.095348,0.0426176,0.358652,0.190543,0.0781324,0.977903,-0.0359733,1,0,0,0,1,0,0,0$
1771914514.9670067@0.000254379,0.000412815,0.00459481,-0.0551485,0.448511,-0.0351636,0.0131332,0.00183902,-0.0119468,0,0,0,0,0,0#0.999824,0.0158326,0.000288712,0.0101065,0.945096,0.103509,0.0329536,0.308211,0.190149,0.0794838,0.977863,-0.036187,1,0,0,0,1,0,0,0$
1771914514.9959447@0.000750689,0.000602809,0.00177615,-0.0551485,0.448511,-0.0351636,0.0131332,0.00183902,-0.0119468,0,0,0,0,0,0#0.999824,0.0158322,0.000282399,0.0101032,0.945096,0.103509,0.0329536,0.308211,0.190149,0.0794838,0.977863,-0.036187,1,0,0,0,1,0,0,0$
1771914515.0069132@0.000750689,0.000602809,0.00177615,-0.0551485,0.448511,-0.0351636,0.00579308,-0.0108176,-0.0238637,0,0,0,0,0,0#0.999824,0.0158322,0.000282399,0.0101032,0.945096,0.103509,0.0329536,0.308211,0.18818,0.0814973,0.978014,-0.0378779,1,0,0,0,1,0,0,0$
1771914515.036482@0.000245869,0.00141331,0.00279464,0.116615,0.128006,0.14154,0.00579308,-0.0108176,-0.0238637,0,0,0,0,0,0#0.999824,0.0158311,0.000282334,0.0100889,0.979874,0.105041,0.0175122,0.168837,0.18818,0.0814973,0.978014,-0.0378779,1,0,0,0,1,0,0,0$
1771914515.0682256@0.000245869,0.00141331,0.00279464,0.116615,0.128006,0.14154,-0.000657507,0.00136711,-0.0497787,0,0,0,0,0,0#0.999824,0.0158311,0.000282334,0.0100889,0.979874,0.105041,0.0175122,0.168837,0.184288,0.0839286,0.978433,-0.0407803,1,0,0,0,1,0,0,0$
1771914515.0772254@0.000245869,0.00141331,0.00279464,0.116615,0.128006,0.14154,-0.00729288,0.00148433,-0.0414569,0,0,0,0,0,0#0.999824,0.0158311,0.000282334,0.0100889,0.979874,0.105041,0.0175122,0.168837,0.181566,0.0853245,0.978746,-0.0425469,1,0,0,0,1,0,0,0$
1771914515.1060798@0.00127448,0.00156234,0.00382152,0.179259,-0.0342981,0.0459326,-0.0132141,0.00481682,-0.0351756,0,0,0,0,0,0#0.999824,0.0158275,0.000285368,0.0100778,0.987534,0.12729,0.020115,0.0903862,0.17874,0.086606,0.979081,-0.0441891,1,0,0,0,1,0,0,0$
1771914515.116085@0.00127448,0.00156234,0.00382152,0.179259,-0.0342981,0.0459326,-0.0172936,0.0115028,-0.0344744,0,0,0,0,0,0#0.999824,0.0158275,0.000285368,0.0100778,0.987534,0.12729,0.020115,0.0903862,0.176044,0.0877723,0.979401,-0.0455795,1,0,0,0,1,0,0,0$
1771914515.1422257@0.000608756,-0.000911383,0.00421719,0.264333,-0.313331,0.0513617,-0.0211797,0.0112487,-0.0285809,0,0,0,0,0,0#0.999824,0.0158253,0.000276817,0.010074,0.985953,0.164787,0.022745,0.0150055,0.17357,0.0888633,0.979693,-0.0466769,1,0,0,0,1,0,0,0$
1771914515.1522427@0.000608756,-0.000911383,0.00421719,0.264333,-0.313331,0.0513617,-0.0255588,0.00529723,-0.0247075,0,0,0,0,0,0#0.999824,0.0158253,0.000276817,0.010074,0.985953,0.164787,0.022745,0.0150055,0.171512,0.0898021,0.979935,-0.0474102,1,0,0,0,1,0,0,0$
1771914515.196614@-0.0014264,0.000424478,0.00271985,0.264333,-0.313331,0.0513617,-0.0255588,0.00529723,-0.0247075,0,0,0,0,0,0#0.999824,0.015818,0.000288625,0.0100698,0.985953,0.164787,0.022745,0.0150055,0.171512,0.0898021,0.979935,-0.0474102,1,0,0,0,1,0,0,0$
1771914515.2179322@-0.0014264,0.000424478,0.00271985,0.264333,-0.313331,0.0513617,-0.0328744,0.0110083,-0.0207456,0,0,0,0,0,0#0.999824,0.015818,0.000288625,0.0100698,0.985953,0.164787,0.022745,0.0150055,0.167723,0.0917058,0.980365,-0.0484173,1,0,0,0,1,0,0,0$
1771914515.236298@-0.000244551,0.000556614,0.00238641,0.109614,-0.590582,-0.0360594,-0.0328744,0.0110083,-0.0207456,0,0,0,0,0,0#0.999824,0.0158287,0.000291678,0.0100712,0.981235,0.184699,0.0237442,-0.0500105,0.167723,0.0917058,0.980365,-0.0484173,1,0,0,0,1,0,0,0$
1771914515.2502987@-0.000244551,0.000556614,0.00238641,0.109614,-0.590582,-0.0360594,-0.0321712,0.00329252,-0.00554106,0,0,0,0,0,0#0.999824,0.0158287,0.000291678,0.0100712,0.981235,0.184699,0.0237442,-0.0500105,0.166501,0.0926687,0.980488,-0.0483047,1,0,0,0,1,0,0,0$
1771914515.2669735@-0.000244551,0.000556614,0.00238641,0.109614,-0.590582,-0.0360594,-0.0317889,0.00350992,3.23674e-05,0,0,0,0,0,0#0.999824,0.0158287,0.000291678,0.0100712,0.981235,0.184699,0.0237442,-0.0500105,0.166387,0.0928841,0.980506,-0.0479195,1,0,0,0,1,0,0,0$
1771914515.3127818@0.00137778,-0.000822591,0.00371512,-0.0347382,-0.410053,-0.139107,-0.0268716,0.0035147,0.00162204,0,0,0,0,0,0#0.999824,0.0158309,0.00029589,0.0100723,0.970991,0.184619,0.0425122,-0.145892,0.166647,0.0929716,0.98048,-0.0473645,1,0,0,0,1,0,0,0$
1771914515.3247898@0.00137778,-0.000822591,0.00371512,-0.0347382,-0.410053,-0.139107,-0.021056,0.00138638,0.00305628,0,0,0,0,0,0#0.999824,0.0158309,0.00029589,0.0100723,0.970991,0.184619,0.0425122,-0.145892,0.16721,0.0928983,0.980421,-0.0467427,1,0,0,0,1,0,0,0$
1771914515.3570468@0.00030066,-0.000775472,0.00351907,0.00836346,-0.382599,-0.100788,-0.021056,0.00138638,0.00305628,0,0,0,0,0,0#0.999824,0.0158316,0.000299955,0.0100814,0.973456,0.173241,0.0455766,-0.142456,0.16721,0.0928983,0.980421,-0.0467427,1,0,0,0,1,0,0,0$
1771914515.383022@0.00030066,-0.000775472,0.00351907,-0.0160359,-0.394262,-0.17894,-0.0040911,0.00373248,0.001415,0,0,0,0,0,0#0.999824,0.0158316,0.000299955,0.0100814,0.979106,0.155119,0.0442049,-0.123833,0.170243,0.0914729,0.980118,-0.0449324,1,0,0,0,1,0,0,0$
1771914515.4030473@0.00030066,-0.000775472,0.00351907,-0.0160359,-0.394262,-0.17894,-0.00291969,0.0027896,-0.00253949,0,0,0,0,0,0#0.999824,0.0158316,0.000299955,0.0100814,0.979106,0.155119,0.0442049,-0.123833,0.171414,0.090913,0.979991,-0.044379,1,0,0,0,1,0,0,0$
1771914515.4240232@-0.00065507,0.000178849,0.00223718,0.0222272,-0.572534,-0.0312521,-0.000918351,0.000779184,-0.00881963,0,0,0,0,0,0#0.999824,0.0158325,0.000287152,0.0100754,0.988522,0.111159,0.0426886,-0.0929859,0.172574,0.0903176,0.979864,-0.0439042,1,0,0,0,1,0,0,0$
1771914515.4370368@0.000453288,0.00164304,0.00319837,0.0222272,-0.572534,-0.0312521,-0.000918351,0.000779184,-0.00881963,0,0,0,0,0,0#0.999824,0.0158357,0.00029068,0.010074,0.988522,0.111159,0.0426886,-0.0929859,0.172574,0.0903176,0.979864,-0.0439042,1,0,0,0,1,0,0,0$
1771914515.4483018@0.000453288,0.00164304,0.00319837,0.0222272,-0.572534,-0.0312521,-0.00251934,-0.00304834,-0.0133397,0,0,0,0,0,0#0.999824,0.0158357,0.00029068,0.010074,0.988522,0.111159,0.0426886,-0.0929859,0.174625,0.0891839,0.979636,-0.0431875,1,0,0,0,1,0,0,0$
1771914515.4767115@0.000815399,0.000325443,0.00185843,0.147651,-0.396194,-0.0436294,-0.00251934,-0.00304834,-0.0133397,0,0,0,0,0,0#0.999824,0.0158391,0.000290677,0.0100761,0.997352,0.033956,0.0352963,-0.0537659,0.174625,0.0891839,0.979636,-0.0431875,1,0,0,0,1,0,0,0$
1771914515.5128834@0.000815399,0.000325443,0.00185843,0.194832,-0.355318,0.0385723,-0.00127032,-0.00795336,-0.0104467,0,0,0,0,0,0#0.999824,0.0158391,0.000290677,0.0100761,0.995619,-0.0911884,0.0186965,-0.0087803,0.176214,0.0881289,0.979477,-0.0425024,1,0,0,0,1,0,0,0$
1771914515.5218818@0.000815399,0.000325443,0.00185843,0.194832,-0.355318,0.0385723,0.00189913,-0.0104359,0.00299574,0,0,0,0,0,0#0.999824,0.0158391,0.000290677,0.0100761,0.995619,-0.0911884,0.0186965,-0.0087803,0.176901,0.0874078,0.979435,-0.042116,1,0,0,0,1,0,0,0$
1771914515.5318873@0.00219732,0.000527825,0.00247439,0.22169,0.0331055,0.0698319,0.00736361,-0.0079706,0.0123304,0,0,0,0,0,0#0.999824,0.0158368,0.000299848,0.0100791,0.975545,-0.21606,-0.0191151,0.0355613,0.177805,0.0863997,0.979386,-0.0415064,1,0,0,0,1,0,0,0$
1771914515.5559964@0.0015844,0.000937973,0.00383161,0.22169,0.0331055,0.0698319,0.00736361,-0.0079706,0.0123304,0,0,0,0,0,0#0.999824,0.0158328,0.000304714,0.0100779,0.975545,-0.21606,-0.0191151,0.0355613,0.177805,0.0863997,0.979386,-0.0415064,1,0,0,0,1,0,0,0$
1771914515.5805933@0.0015844,0.000937973,0.00383161,0.0823395,0.12671,0.113931,0.0153906,0.0118846,0.00945268,0,0,0,0,0,0#0.999824,0.0158328,0.000304714,0.0100779,0.932858,-0.345798,-0.0746538,0.0680137,0.18059,0.0837914,0.979179,-0.0396909,1,0,0,0,1,0,0,0$
1771914515.5905943@0.0015844,0.000937973,0.00383161,0.0823395,0.12671,0.113931,0.0165722,0.0196817,0.0109934,0,0,0,0,0,0#0.999824,0.0158328,0.000304714,0.0100779,0.932858,-0.345798,-0.0746538,0.0680137,0.182087,0.082626,0.979042,-0.0386442,1,0,0,0,1,0,0,0$
1771914515.6297698@-0.000385546,0.00184142,0.00543489,0.0823395,0.12671,0.113931,0.0190572,0.0218146,0.0183001,0,0,0,0,0,0#0.999824,0.0158258,0.000311408,0.0100607,0.932858,-0.345798,-0.0746538,0.0680137,0.183597,0.0817215,0.978879,-0.0375348,1,0,0,0,1,0,0,0$
1771914515.6517868@-0.000385546,0.00184142,0.00543489,0.0823395,0.12671,0.113931,0.0154881,0.015752,0.0195127,0,0,0,0,0,0#0.999824,0.0158258,0.000311408,0.0100607,0.932858,-0.345798,-0.0746538,0.0680137,0.185113,0.0811047,0.978686,-0.0364452,1,0,0,0,1,0,0,0$
1771914515.6697838@-4.80199e-05,0.000303689,0.00272941,-0.0573271,0.183417,0.0775553,0.00637986,-0.00136891,0.0154366,0,0,0,0,0,0#0.999824,0.0158276,0.000310235,0.0100535,0.795828,-0.572571,-0.17336,0.0936269,0.187642,0.080682,0.9783,-0.0347925,1,0,0,0,1,0,0,0$
1771914515.7089632@-0.0016488,-0.000225789,0.00471428,-0.0804739,0.237639,0.0596821,0.00257899,-0.00914038,0.0179924,0,0,0,0,0,0#0.999824,0.0158242,0.000307118,0.0100405,0.743812,-0.631316,-0.199983,0.0905009,0.188529,0.0806476,0.978149,-0.0343101,1,0,0,0,1,0,0,0$
1771914515.717965@-0.0016488,-0.000225789,0.00471428,-0.0804739,0.237639,0.0596821,0.00011791,-0.0133453,0.01478,0,0,0,0,0,0#0.999824,0.0158242,0.000307118,0.0100405,0.743812,-0.631316,-0.199983,0.0905009,0.189208,0.080663,0.978024,-0.0340937,1,0,0,0,1,0,0,0$
1771914515.7389877@0.000384968,-0.000295359,0.00187068,-0.0804739,0.237639,0.0596821,0.00301487,-0.0129772,0.00942519,0,0,0,0,0,0#0.999824,0.0158232,0.000313053,0.0100404,0.743812,-0.631316,-0.199983,0.0905009,0.189694,0.0807242,0.977922,-0.0341833,1,0,0,0,1,0,0,0$
1771914515.7585578@0.000384968,-0.000295359,0.00187068,-0.0804739,0.237639,0.0596821,0.0055336,-0.00920841,0.00712899,0,0,0,0,0,0#0.999824,0.0158232,0.000313053,0.0100404,0.743812,-0.631316,-0.199983,0.0905009,0.189981,0.0807461,0.977853,-0.0345006,1,0,0,0,1,0,0,0$
1771914515.796572@0.000611005,-9.80551e-05,0.00233439,-0.0804739,0.237639,0.0596821,0.0055336,-0.00920841,0.00712899,0,0,0,0,0,0#0.999824,0.0158275,0.000327853,0.0100357,0.743812,-0.631316,-0.199983,0.0905009,0.189981,0.0807461,0.977853,-0.0345006,1,0,0,0,1,0,0,0$
1771914515.81056@0.000611005,-9.80551e-05,0.00233439,-0.0804739,0.237639,0.0596821,0.0113257,0.00954845,-0.0122398,0,0,0,0,0,0#0.999824,0.0158275,0.000327853,0.0100357,0.743812,-0.631316,-0.199983,0.0905009,0.189559,0.0806073,0.977888,-0.0361373,1,0,0,0,1,0,0,0$
1771914515.8225725@0.000611005,-9.80551e-05,0.00233439,-0.0804739,0.237639,0.0596821,0.0114825,0.00926658,-0.00834757,0,0,0,0,0,0#0.999824,0.0158275,0.000327853,0.0100357,0.743812,-0.631316,-0.199983,0.0905009,0.188843,0.0807407,0.977986,-0.0369223,1,0,0,0,1,0,0,0$
1771914515.8595579@0.000229172,0.000130205,0.00261678,-0.113422,0.228727,-0.138515,0.010784,0.0106641,-0.00231629,0,0,0,0,0,0#0.999824,0.0158277,0.000333394,0.0100353,0.808911,-0.553872,-0.157423,0.11877,0.187988,0.0809608,0.978102,-0.0377163,1,0,0,0,1,0,0,0$
1771914515.8765674@0.000229172,0.000130205,0.00261678,-0.113422,0.228727,-0.138515,0.00655875,0.0125686,-0.00340934,0,0,0,0,0,0#0.999824,0.0158277,0.000333394,0.0100353,0.808911,-0.553872,-0.157423,0.11877,0.187176,0.0813152,0.978198,-0.0384809,1,0,0,0,1,0,0,0$
1771914515.8946896@-0.000868722,0.00110651,0.00235786,-0.14699,0.415571,-0.117619,0.00450278,0.00958399,-0.00127201,0,0,0,0,0,0#0.999824,0.0158418,0.000338396,0.0100297,0.896728,-0.400762,-0.119883,0.144559,0.186439,0.0818599,0.978266,-0.039193,1,0,0,0,1,0,0,0$
1771914515.916418@0.000107362,0.000684582,0.00258795,-0.14699,0.415571,-0.117619,0.00450278,0.00958399,-0.00127201,0,0,0,0,0,0#0.999824,0.0158384,0.00034297,0.0100285,0.896728,-0.400762,-0.119883,0.144559,0.186439,0.0818599,0.978266,-0.039193,1,0,0,0,1,0,0,0$
1771914515.933443@0.000107362,0.000684582,0.00258795,-0.14699,0.415571,-0.117619,0.00369734,-0.0137768,-0.00535652,0,0,0,0,0,0#0.999824,0.0158384,0.00034297,0.0100285,0.896728,-0.400762,-0.119883,0.144559,0.185492,0.0831532,0.978284,-0.0404768,1,0,0,0,1,0,0,0$
1771914515.9573143@0.000302612,-0.000895656,0.00333217,-0.0758733,0.101117,0.172968,0.00369734,-0.0137768,-0.00535652,0,0,0,0,0,0#0.999824,0.0158292,0.000337491,0.0100257,0.983426,0.0483493,-0.0478707,0.168058,0.185492,0.0831532,0.978284,-0.0404768,1,0,0,0,1,0,0,0$
1771914515.9723186@0.000302612,-0.000895656,0.00333217,-0.0758733,0.101117,0.172968,0.00514146,-0.00520961,-0.0142903,0,0,0,0,0,0#0.999824,0.0158292,0.000337491,0.0100257,0.983426,0.0483493,-0.0478707,0.168058,0.18446,0.0841189,0.978338,-0.0418769,1,0,0,0,1,0,0,0$
1771914515.9973602@0.000157383,0.000929702,0.00390916,-0.0758733,0.101117,0.172968,0.00514146,-0.00520961,-0.0142903,0,0,0,0,0,0#0.999824,0.0158287,0.000338414,0.0100213,0.983426,0.0483493,-0.0478707,0.168058,0.18446,0.0841189,0.978338,-0.0418769,1,0,0,0,1,0,0,0$
